0.225000,0.225000,1.568312
0.235000,0.225000,1.584074
0.245000,0.225000,1.599994
0.255000,0.225000,1.616074
0.265000,0.225000,1.632316
0.275000,0.225000,1.648721
0.285000,0.225000,1.665291
0.295000,0.225000,1.682028
0.305000,0.225000,1.698932
0.315000,0.225000,1.716007
0.325000,0.225000,1.733253
0.335000,0.225000,1.750673
0.345000,0.225000,1.768267
0.355000,0.225000,1.786038
0.365000,0.225000,1.803988
0.375000,0.225000,1.822119
0.385000,0.225000,1.840431
0.395000,0.225000,1.858928
0.405000,0.225000,1.877611
0.415000,0.225000,1.896481
0.425000,0.225000,1.915541
0.435000,0.225000,1.934792
0.445000,0.225000,1.954237
0.455000,0.225000,1.973878
0.465000,0.225000,1.993716
0.475000,0.225000,2.013753
0.485000,0.225000,2.033991
0.495000,0.225000,2.054433
0.505000,0.225000,2.075081
0.515000,0.225000,2.095936
0.525000,0.225000,2.117000
0.535000,0.225000,2.138276
0.545000,0.225000,2.159766
0.555000,0.225000,2.181472
0.565000,0.225000,2.203396
0.575000,0.225000,2.225541
0.585000,0.225000,2.247908
0.595000,0.225000,2.270500
0.605000,0.225000,2.293319
0.615000,0.225000,2.316367
0.625000,0.225000,2.339647
0.635000,0.225000,2.363161
0.645000,0.225000,2.386911
0.655000,0.225000,2.410900
0.665000,0.225000,2.435130
0.675000,0.225000,2.459603
0.685000,0.225000,2.484323
0.695000,0.225000,2.509290
0.705000,0.225000,2.534509
0.715000,0.225000,2.559981
0.725000,0.225000,2.585710
0.735000,0.225000,2.611696
0.745000,0.225000,2.637944
0.755000,0.225000,2.664456
0.765000,0.225000,2.691234
0.775000,0.225000,2.718282
0.785000,0.225000,2.745601
0.795000,0.225000,2.773195
0.805000,0.225000,2.801066
0.815000,0.225000,2.829217
0.825000,0.225000,2.857651
0.835000,0.225000,2.886371
0.845000,0.225000,2.915379
0.855000,0.225000,2.944680
0.865000,0.225000,2.974274
0.875000,0.225000,3.004166
0.885000,0.225000,3.034358
0.895000,0.225000,3.064854
0.905000,0.225000,3.095657
0.915000,0.225000,3.126768
0.925000,0.225000,3.158193
0.935000,0.225000,3.189933
0.945000,0.225000,3.221993
0.955000,0.225000,3.254374
0.965000,0.225000,3.287081
0.975000,0.225000,3.320117
0.985000,0.225000,3.353485
0.995000,0.225000,3.387188
1.005000,0.225000,3.397188
-0.005000,0.235000,1.281249
0.005000,0.235000,1.271249
0.015000,0.235000,1.284025
0.025000,0.235000,1.296930
0.035000,0.235000,1.309964
0.045000,0.235000,1.323130
0.055000,0.235000,1.336427
0.065000,0.235000,1.349859
0.075000,0.235000,1.363425
0.085000,0.235000,1.377128
0.095000,0.235000,1.390968
0.105000,0.235000,1.404948
0.115000,0.235000,1.419068
0.125000,0.235000,1.433329
0.135000,0.235000,1.447735
0.145000,0.235000,1.462285
0.155000,0.235000,1.476981
0.165000,0.235000,1.491825
0.175000,0.235000,1.506818
0.185000,0.235000,1.521962
0.195000,0.235000,1.537258
0.205000,0.235000,1.552707
0.215000,0.235000,1.568312
0.225000,0.235000,1.584074
0.235000,0.235000,1.599994
0.245000,0.235000,1.616074
0.255000,0.235000,1.632316
0.265000,0.235000,1.648721
0.275000,0.235000,1.665291
0.285000,0.235000,1.682028
0.295000,0.235000,1.698932
0.305000,0.235000,1.716007
0.315000,0.235000,1.733253
0.325000,0.235000,1.750673
0.335000,0.235000,1.768267
0.345000,0.235000,1.786038
0.355000,0.235000,1.803988
0.365000,0.235000,1.822119
0.375000,0.235000,1.840431
0.385000,0.235000,1.858928
0.395000,0.235000,1.877611
0.405000,0.235000,1.896481
0.415000,0.235000,1.915541
0.425000,0.235000,1.934792
0.435000,0.235000,1.954237
0.445000,0.235000,1.973878
0.455000,0.235000,1.993716
0.465000,0.235000,2.013753
0.475000,0.235000,2.033991
0.485000,0.235000,2.054433
0.495000,0.235000,2.075081
0.505000,0.235000,2.095936
0.515000,0.235000,2.117000
0.525000,0.235000,2.138276
0.535000,0.235000,2.159766
0.545000,0.235000,2.181472
0.555000,0.235000,2.203396
0.565000,0.235000,2.225541
0.575000,0.235000,2.247908
0.585000,0.235000,2.270500
0.595000,0.235000,2.293319
0.605000,0.235000,2.316367
0.615000,0.235000,2.339647
0.625000,0.235000,2.363161
0.635000,0.235000,2.386911
0.645000,0.235000,2.410900
0.655000,0.235000,2.435130
0.665000,0.235000,2.459603
0.675000,0.235000,2.484323
0.685000,0.235000,2.509290
0.695000,0.235000,2.534509
0.705000,0.235000,2.559981
0.715000,0.235000,2.585710
0.725000,0.235000,2.611696
0.735000,0.235000,2.637944
0.745000,0.235000,2.664456
0.755000,0.235000,2.691234
0.765000,0.235000,2.718282
0.775000,0.235000,2.745601
0.785000,0.235000,2.773195
0.795000,0.235000,2.801066
0.805000,0.235000,2.829217
0.815000,0.235000,2.857651
0.825000,0.235000,2.886371
0.835000,0.235000,2.915379
0.845000,0.235000,2.944680
0.855000,0.235000,2.974274
0.865000,0.235000,3.004166
0.875000,0.235000,3.034358
0.885000,0.235000,3.064854
0.895000,0.235000,3.095657
0.905000,0.235000,3.126768
0.915000,0.235000,3.158193
0.925000,0.235000,3.189933
0.935000,0.235000,3.221993
0.945000,0.235000,3.254374
0.955000,0.235000,3.287081
0.965000,0.235000,3.320117
0.975000,0.235000,3.353485
0.985000,0.235000,3.387188
0.995000,0.235000,3.421230
1.005000,0.235000,3.431230
-0.005000,0.245000,1.294025
0.005000,0.245000,1.284025
0.015000,0.245000,1.296930
0.025000,0.245000,1.309964
0.035000,0.245000,1.323130
0.045000,0.245000,1.336427
0.055000,0.245000,1.349859
0.065000,0.245000,1.363425
0.075000,0.245000,1.377128
0.085000,0.245000,1.390968
0.095000,0.245000,1.404948
0.105000,0.245000,1.419068
0.115000,0.245000,1.433329
0.125000,0.245000,1.447735
0.135000,0.245000,1.462285
0.145000,0.245000,1.476981
0.155000,0.245000,1.491825
0.165000,0.245000,1.506818
0.175000,0.245000,1.521962
0.185000,0.245000,1.537258
0.195000,0.245000,1.552707
0.205000,0.245000,1.568312
0.215000,0.245000,1.584074
0.225000,0.245000,1.599994
0.235000,0.245000,1.616074
0.245000,0.245000,1.632316
0.255000,0.245000,1.648721
0.265000,0.245000,1.665291
0.275000,0.245000,1.682028
0.285000,0.245000,1.698932
0.295000,0.245000,1.716007
0.305000,0.245000,1.733253
0.315000,0.245000,1.750673
0.325000,0.245000,1.768267
0.335000,0.245000,1.786038
0.345000,0.245000,1.803988
0.355000,0.245000,1.822119
0.365000,0.245000,1.840431
0.375000,0.245000,1.858928
0.385000,0.245000,1.877611
0.395000,0.245000,1.896481
0.405000,0.245000,1.915541
0.415000,0.245000,1.934792
0.425000,0.245000,1.954237
0.435000,0.245000,1.973878
0.445000,0.245000,1.993716
0.455000,0.245000,2.013753
0.465000,0.245000,2.033991
0.475000,0.245000,2.054433
0.485000,0.245000,2.075081
0.495000,0.245000,2.095936
0.505000,0.245000,2.117000
0.515000,0.245000,2.138276
0.525000,0.245000,2.159766
0.535000,0.245000,2.181472
0.545000,0.245000,2.203396
0.555000,0.245000,2.225541
0.565000,0.245000,2.247908
0.575000,0.245000,2.270500
0.585000,0.245000,2.293319
0.595000,0.245000,2.316367
0.605000,0.245000,2.339647
0.615000,0.245000,2.363161
0.625000,0.245000,2.386911
0.635000,0.245000,2.410900
0.645000,0.245000,2.435130
0.655000,0.245000,2.459603
0.665000,0.245000,2.484323
0.675000,0.245000,2.509290
0.685000,0.245000,2.534509
0.695000,0.245000,2.559981
0.705000,0.245000,2.585710
0.715000,0.245000,2.611696
0.725000,0.245000,2.637944
0.735000,0.245000,2.664456
0.745000,0.245000,2.691234
0.755000,0.245000,2.718282
0.765000,0.245000,2.745601
0.775000,0.245000,2.773195
0.785000,0.245000,2.801066
0.795000,0.245000,2.829217
0.805000,0.245000,2.857651
0.815000,0.245000,2.886371
0.825000,0.245000,2.915379
0.835000,0.245000,2.944680
0.845000,0.245000,2.974274
0.855000,0.245000,3.004166
0.865000,0.245000,3.034358
0.875000,0.245000,3.064854
0.885000,0.245000,3.095657
0.895000,0.245000,3.126768
0.905000,0.245000,3.158193
0.915000,0.245000,3.189933
0.925000,0.245000,3.221993
0.935000,0.245000,3.254374
0.945000,0.245000,3.287081
0.955000,0.245000,3.320117
0.965000,0.245000,3.353485
0.975000,0.245000,3.387188
0.985000,0.245000,3.421230
0.995000,0.245000,3.455613
1.005000,0.245000,3.465613
-0.005000,0.255000,1.306930
0.005000,0.255000,1.296930
0.015000,0.255000,1.309964
0.025000,0.255000,1.323130
0.035000,0.255000,1.336427
0.045000,0.255000,1.349859
0.055000,0.255000,1.363425
0.065000,0.255000,1.377128
0.075000,0.255000,1.390968
0.085000,0.255000,1.404948
0.095000,0.255000,1.419068
0.105000,0.255000,1.433329
0.115000,0.255000,1.447735
0.125000,0.255000,1.462285
0.135000,0.255000,1.476981
0.145000,0.255000,1.491825
0.155000,0.255000,1.506818
0.165000,0.255000,1.521962
0.175000,0.255000,1.537258
0.185000,0.255000,1.552707
0.195000,0.255000,1.568312
0.205000,0.255000,1.584074
0.215000,0.255000,1.599994
0.225000,0.255000,1.616074
0.235000,0.255000,1.632316
0.245000,0.255000,1.648721
0.255000,0.255000,1.665291
0.265000,0.255000,1.682028
0.275000,0.255000,1.698932
0.285000,0.255000,1.716007
0.295000,0.255000,1.733253
0.305000,0.255000,1.750673
0.315000,0.255000,1.768267
0.325000,0.255000,1.786038
0.335000,0.255000,1.803988
0.345000,0.255000,1.822119
0.355000,0.255000,1.840431
0.365000,0.255000,1.858928
0.375000,0.255000,1.877611
0.385000,0.255000,1.896481
0.395000,0.255000,1.915541
0.405000,0.255000,1.934792
0.415000,0.255000,1.954237
0.425000,0.255000,1.973878
0.435000,0.255000,1.993716
0.445000,0.255000,2.013753
0.455000,0.255000,2.033991
0.465000,0.255000,2.054433
0.475000,0.255000,2.075081
0.485000,0.255000,2.095936
0.495000,0.255000,2.117000
0.505000,0.255000,2.138276
0.515000,0.255000,2.159766
0.525000,0.255000,2.181472
0.535000,0.255000,2.203396
0.545000,0.255000,2.225541
0.555000,0.255000,2.247908
0.565000,0.255000,2.270500
0.575000,0.255000,2.293319
0.585000,0.255000,2.316367
0.595000,0.255000,2.339647
0.605000,0.255000,2.363161
0.615000,0.255000,2.386911
0.625000,0.255000,2.410900
0.635000,0.255000,2.435130
0.645000,0.255000,2.459603
0.655000,0.255000,2.484323
0.665000,0.255000,2.509290
0.675000,0.255000,2.534509
0.685000,0.255000,2.559981
0.695000,0.255000,2.585710
0.705000,0.255000,2.611696
0.715000,0.255000,2.637944
0.725000,0.255000,2.664456
0.735000,0.255000,2.691234
0.745000,0.255000,2.718282
0.755000,0.255000,2.745601
0.765000,0.255000,2.773195
0.775000,0.255000,2.801066
0.785000,0.255000,2.829217
0.795000,0.255000,2.857651
0.805000,0.255000,2.886371
0.815000,0.255000,2.915379
0.825000,0.255000,2.944680
0.835000,0.255000,2.974274
0.845000,0.255000,3.004166
0.855000,0.255000,3.034358
0.865000,0.255000,3.064854
0.875000,0.255000,3.095657
0.885000,0.255000,3.126768
0.895000,0.255000,3.158193
0.905000,0.255000,3.189933
0.915000,0.255000,3.221993
0.925000,0.255000,3.254374
0.935000,0.255000,3.287081
0.945000,0.255000,3.320117
0.955000,0.255000,3.353485
0.965000,0.255000,3.387188
0.975000,0.255000,3.421230
0.985000,0.255000,3.455613
0.995000,0.255000,3.490343
1.005000,0.255000,3.500343
-0.005000,0.265000,1.319964
0.005000,0.265000,1.309964
0.015000,0.265000,1.323130
0.025000,0.265000,1.336427
0.035000,0.265000,1.349859
0.045000,0.265000,1.363425
0.055000,0.265000,1.377128
0.065000,0.265000,1.390968
0.075000,0.265000,1.404948
0.085000,0.265000,1.419068
0.095000,0.265000,1.433329
0.105000,0.265000,1.447735
0.115000,0.265000,1.462285
0.125000,0.265000,1.476981
0.135000,0.265000,1.491825
0.145000,0.265000,1.506818
0.155000,0.265000,1.521962
0.165000,0.265000,1.537258
0.175000,0.265000,1.552707
0.185000,0.265000,1.568312
0.195000,0.265000,1.584074
0.205000,0.265000,1.599994
0.215000,0.265000,1.616074
0.225000,0.265000,1.632316
0.235000,0.265000,1.648721
0.245000,0.265000,1.665291
0.255000,0.265000,1.682028
0.265000,0.265000,1.698932
0.275000,0.265000,1.716007
0.285000,0.265000,1.733253
0.295000,0.265000,1.750673
0.305000,0.265000,1.768267
0.315000,0.265000,1.786038
0.325000,0.265000,1.803988
0.335000,0.265000,1.822119
0.345000,0.265000,1.840431
0.355000,0.265000,1.858928
0.365000,0.265000,1.877611
0.375000,0.265000,1.896481
0.385000,0.265000,1.915541
0.395000,0.265000,1.934792
0.405000,0.265000,1.954237
0.415000,0.265000,1.973878
0.425000,0.265000,1.993716
0.435000,0.265000,2.013753
0.445000,0.265000,2.033991
0.455000,0.265000,2.054433
0.465000,0.265000,2.075081
0.475000,0.265000,2.095936
0.485000,0.265000,2.117000
0.495000,0.265000,2.138276
0.505000,0.265000,2.159766
0.515000,0.265000,2.181472
0.525000,0.265000,2.203396
0.535000,0.265000,2.225541
0.545000,0.265000,2.247908
0.555000,0.265000,2.270500
0.565000,0.265000,2.293319
0.575000,0.265000,2.316367
0.585000,0.265000,2.339647
0.595000,0.265000,2.363161
0.605000,0.265000,2.386911
0.615000,0.265000,2.410900
0.625000,0.265000,2.435130
0.635000,0.265000,2.459603
0.645000,0.265000,2.484323
0.655000,0.265000,2.509290
0.665000,0.265000,2.534509
0.675000,0.265000,2.559981
0.685000,0.265000,2.585710
0.695000,0.265000,2.611696
0.705000,0.265000,2.637944
0.715000,0.265000,2.664456
0.725000,0.265000,2.691234
0.735000,0.265000,2.718282
0.745000,0.265000,2.745601
0.755000,0.265000,2.773195
0.765000,0.265000,2.801066
0.775000,0.265000,2.829217
0.785000,0.265000,2.857651
0.795000,0.265000,2.886371
0.805000,0.265000,2.915379
0.815000,0.265000,2.944680
0.825000,0.265000,2.974274
0.835000,0.265000,3.004166
0.845000,0.265000,3.034358
0.855000,0.265000,3.064854
0.865000,0.265000,3.095657
0.875000,0.265000,3.126768
0.885000,0.265000,3.158193
0.895000,0.265000,3.189933
0.905000,0.265000,3.221993
0.915000,0.265000,3.254374
0.925000,0.265000,3.287081
0.935000,0.265000,3.320117
0.945000,0.265000,3.353485
0.955000,0.265000,3.387188
0.965000,0.265000,3.421230
0.975000,0.265000,3.455613
0.985000,0.265000,3.490343
0.995000,0.265000,3.525421
1.005000,0.265000,3.535421
-0.005000,0.275000,1.333130
0.005000,0.275000,1.323130
0.015000,0.275000,1.336427
0.025000,0.275000,1.349859
0.035000,0.275000,1.363425
0.045000,0.275000,1.377128
0.055000,0.275000,1.390968
0.065000,0.275000,1.404948
0.075000,0.275000,1.419068
0.085000,0.275000,1.433329
0.095000,0.275000,1.447735
0.105000,0.275000,1.462285
0.115000,0.275000,1.476981
0.125000,0.275000,1.491825
0.135000,0.275000,1.506818
0.145000,0.275000,1.521962
0.155000,0.275000,1.537258
0.165000,0.275000,1.552707
0.175000,0.275000,1.568312
0.185000,0.275000,1.584074
0.195000,0.275000,1.599994
0.205000,0.275000,1.616074
0.215000,0.275000,1.632316
0.225000,0.275000,1.648721
0.235000,0.275000,1.665291
0.245000,0.275000,1.682028
0.255000,0.275000,1.698932
0.265000,0.275000,1.716007
0.275000,0.275000,1.733253
0.285000,0.275000,1.750673
0.295000,0.275000,1.768267
0.305000,0.275000,1.786038
0.315000,0.275000,1.803988
0.325000,0.275000,1.822119
0.335000,0.275000,1.840431
0.345000,0.275000,1.858928
0.355000,0.275000,1.877611
0.365000,0.275000,1.896481
0.375000,0.275000,1.915541
0.385000,0.275000,1.934792
0.395000,0.275000,1.954237
0.405000,0.275000,1.973878
0.415000,0.275000,1.993716
0.425000,0.275000,2.013753
0.435000,0.275000,2.033991
0.445000,0.275000,2.054433
0.455000,0.275000,2.075081
0.465000,0.275000,2.095936
0.475000,0.275000,2.117000
0.485000,0.275000,2.138276
0.495000,0.275000,2.159766
0.505000,0.275000,2.181472
0.515000,0.275000,2.203396
0.525000,0.275000,2.225541
0.535000,0.275000,2.247908
0.545000,0.275000,2.270500
0.555000,0.275000,2.293319
0.565000,0.275000,2.316367
0.575000,0.275000,2.339647
0.585000,0.275000,2.363161
0.595000,0.275000,2.386911
0.605000,0.275000,2.410900
0.615000,0.275000,2.435130
0.625000,0.275000,2.459603
0.635000,0.275000,2.484323
0.645000,0.275000,2.509290
0.655000,0.275000,2.534509
0.665000,0.275000,2.559981
0.675000,0.275000,2.585710
0.685000,0.275000,2.611696
0.695000,0.275000,2.637944
0.705000,0.275000,2.664456
0.715000,0.275000,2.691234
0.725000,0.275000,2.718282
0.735000,0.275000,2.745601
0.745000,0.275000,2.773195
0.755000,0.275000,2.801066
0.765000,0.275000,2.829217
0.775000,0.275000,2.857651
0.785000,0.275000,2.886371
0.795000,0.275000,2.915379
0.805000,0.275000,2.944680
0.815000,0.275000,2.974274
0.825000,0.275000,3.004166
0.835000,0.275000,3.034358
0.845000,0.275000,3.064854
0.855000,0.275000,3.095657
0.865000,0.275000,3.126768
0.875000,0.275000,3.158193
0.885000,0.275000,3.189933
0.895000,0.275000,3.221993
0.905000,0.275000,3.254374
0.915000,0.275000,3.287081
0.925000,0.275000,3.320117
0.935000,0.275000,3.353485
0.945000,0.275000,3.387188
0.955000,0.275000,3.421230
0.965000,0.275000,3.455613
0.975000,0.275000,3.490343
0.985000,0.275000,3.525421
0.995000,0.275000,3.560853
1.005000,0.275000,3.570853
-0.005000,0.285000,1.346427
0.005000,0.285000,1.336427
0.015000,0.285000,1.349859
0.025000,0.285000,1.363425
0.035000,0.285000,1.377128
0.045000,0.285000,1.390968
0.055000,0.285000,1.404948
0.065000,0.285000,1.419068
0.075000,0.285000,1.433329
0.085000,0.285000,1.447735
0.095000,0.285000,1.462285
0.105000,0.285000,1.476981
0.115000,0.285000,1.491825
0.125000,0.285000,1.506818
0.135000,0.285000,1.521962
0.145000,0.285000,1.537258
0.155000,0.285000,1.552707
0.165000,0.285000,1.568312
0.175000,0.285000,1.584074
0.185000,0.285000,1.599994
0.195000,0.285000,1.616074
0.205000,0.285000,1.632316
0.215000,0.285000,1.648721
0.225000,0.285000,1.665291
0.235000,0.285000,1.682028
0.245000,0.285000,1.698932
0.255000,0.285000,1.716007
0.265000,0.285000,1.733253
0.275000,0.285000,1.750673
0.285000,0.285000,1.768267
0.295000,0.285000,1.786038
0.305000,0.285000,1.803988
0.315000,0.285000,1.822119
0.325000,0.285000,1.840431
0.335000,0.285000,1.858928
0.345000,0.285000,1.877611
0.355000,0.285000,1.896481
0.365000,0.285000,1.915541
0.375000,0.285000,1.934792
0.385000,0.285000,1.954237
0.395000,0.285000,1.973878
0.405000,0.285000,1.993716
0.415000,0.285000,2.013753
0.425000,0.285000,2.033991
0.435000,0.285000,2.054433
0.445000,0.285000,2.075081
0.455000,0.285000,2.095936
0.465000,0.285000,2.117000
0.475000,0.285000,2.138276
0.485000,0.285000,2.159766
0.495000,0.285000,2.181472
0.505000,0.285000,2.203396
0.515000,0.285000,2.225541
0.525000,0.285000,2.247908
0.535000,0.285000,2.270500
0.545000,0.285000,2.293319
0.555000,0.285000,2.316367
0.565000,0.285000,2.339647
0.575000,0.285000,2.363161
0.585000,0.285000,2.386911
0.595000,0.285000,2.410900
0.605000,0.285000,2.435130
0.615000,0.285000,2.459603
0.625000,0.285000,2.484323
0.635000,0.285000,2.509290
0.645000,0.285000,2.534509
0.655000,0.285000,2.559981
0.665000,0.285000,2.585710
0.675000,0.285000,2.611696
0.685000,0.285000,2.637944
0.695000,0.285000,2.664456
0.705000,0.285000,2.691234
0.715000,0.285000,2.718282
0.725000,0.285000,2.745601
0.735000,0.285000,2.773195
0.745000,0.285000,2.801066
0.755000,0.285000,2.829217
0.765000,0.285000,2.857651
0.775000,0.285000,2.886371
0.785000,0.285000,2.915379
0.795000,0.285000,2.944680
0.805000,0.285000,2.974274
0.815000,0.285000,3.004166
0.825000,0.285000,3.034358
0.835000,0.285000,3.064854
0.845000,0.285000,3.095657
0.855000,0.285000,3.126768
0.865000,0.285000,3.158193
0.875000,0.285000,3.189933
0.885000,0.285000,3.221993
0.895000,0.285000,3.254374
0.905000,0.285000,3.287081
0.915000,0.285000,3.320117
0.925000,0.285000,3.353485
0.935000,0.285000,3.387188
0.945000,0.285000,3.421230
0.955000,0.285000,3.455613
0.965000,0.285000,3.490343
0.975000,0.285000,3.525421
0.985000,0.285000,3.560853
0.995000,0.285000,3.596640
1.005000,0.285000,3.606640
-0.005000,0.295000,1.359859
0.005000,0.295000,1.349859
0.015000,0.295000,1.363425
0.025000,0.295000,1.377128
0.035000,0.295000,1.390968
0.045000,0.295000,1.404948
0.055000,0.295000,1.419068
0.065000,0.295000,1.433329
0.075000,0.295000,1.447735
0.085000,0.295000,1.462285
0.095000,0.295000,1.476981
0.105000,0.295000,1.491825
0.115000,0.295000,1.506818
0.125000,0.295000,1.521962
0.135000,0.295000,1.537258
0.145000,0.295000,1.552707
0.155000,0.295000,1.568312
0.165000,0.295000,1.584074
0.175000,0.295000,1.599994
0.185000,0.295000,1.616074
0.195000,0.295000,1.632316
0.205000,0.295000,1.648721
0.215000,0.295000,1.665291
0.225000,0.295000,1.682028
0.235000,0.295000,1.698932
0.245000,0.295000,1.716007
0.255000,0.295000,1.733253
0.265000,0.295000,1.750673
0.275000,0.295000,1.768267
0.285000,0.295000,1.786038
0.295000,0.295000,1.803988
0.305000,0.295000,1.822119
0.315000,0.295000,1.840431
0.325000,0.295000,1.858928
0.335000,0.295000,1.877611
0.345000,0.295000,1.896481
0.355000,0.295000,1.915541
0.365000,0.295000,1.934792
0.375000,0.295000,1.954237
0.385000,0.295000,1.973878
0.395000,0.295000,1.993716
0.405000,0.295000,2.013753
0.415000,0.295000,2.033991
0.425000,0.295000,2.054433
0.435000,0.295000,2.075081
0.445000,0.295000,2.095936
0.455000,0.295000,2.117000
0.465000,0.295000,2.138276
0.475000,0.295000,2.159766
0.485000,0.295000,2.181472
0.495000,0.295000,2.203396
0.505000,0.295000,2.225541
0.515000,0.295000,2.247908
0.525000,0.295000,2.270500
0.535000,0.295000,2.293319
0.545000,0.295000,2.316367
0.555000,0.295000,2.339647
0.565000,0.295000,2.363161
0.575000,0.295000,2.386911
0.585000,0.295000,2.410900
0.595000,0.295000,2.435130
0.605000,0.295000,2.459603
0.615000,0.295000,2.484323
0.625000,0.295000,2.509290
0.635000,0.295000,2.534509
0.645000,0.295000,2.559981
0.655000,0.295000,2.585710
0.665000,0.295000,2.611696
0.675000,0.295000,2.637944
0.685000,0.295000,2.664456
0.695000,0.295000,2.691234
0.705000,0.295000,2.718282
0.715000,0.295000,2.745601
0.725000,0.295000,2.773195
0.735000,0.295000,2.801066
0.745000,0.295000,2.829217
0.755000,0.295000,2.857651
0.765000,0.295000,2.886371
0.775000,0.295000,2.915379
0.785000,0.295000,2.944680
0.795000,0.295000,2.974274
0.805000,0.295000,3.004166
0.815000,0.295000,3.034358
0.825000,0.295000,3.064854
0.835000,0.295000,3.095657
0.845000,0.295000,3.126768
0.855000,0.295000,3.158193
0.865000,0.295000,3.189933
0.875000,0.295000,3.221993
0.885000,0.295000,3.254374
0.895000,0.295000,3.287081
0.905000,0.295000,3.320117
0.915000,0.295000,3.353485
0.925000,0.295000,3.387188
0.935000,0.295000,3.421230
0.945000,0.295000,3.455613
0.955000,0.295000,3.490343
0.965000,0.295000,3.525421
0.975000,0.295000,3.560853
0.985000,0.295000,3.596640
0.995000,0.295000,3.632787
1.005000,0.295000,3.642787
-0.005000,0.305000,1.373425
0.005000,0.305000,1.363425
0.015000,0.305000,1.377128
0.025000,0.305000,1.390968
0.035000,0.305000,1.404948
0.045000,0.305000,1.419068
0.055000,0.305000,1.433329
0.065000,0.305000,1.447735
0.075000,0.305000,1.462285
0.085000,0.305000,1.476981
0.095000,0.305000,1.491825
0.105000,0.305000,1.506818
0.115000,0.305000,1.521962
0.125000,0.305000,1.537258
0.135000,0.305000,1.552707
0.145000,0.305000,1.568312
0.155000,0.305000,1.584074
0.165000,0.305000,1.599994
0.175000,0.305000,1.616074
0.185000,0.305000,1.632316
0.195000,0.305000,1.648721
0.205000,0.305000,1.665291
0.215000,0.305000,1.682028
0.225000,0.305000,1.698932
0.235000,0.305000,1.716007
0.245000,0.305000,1.733253
0.255000,0.305000,1.750673
0.265000,0.305000,1.768267
0.275000,0.305000,1.786038
0.285000,0.305000,1.803988
0.295000,0.305000,1.822119
0.305000,0.305000,1.840431
0.315000,0.305000,1.858928
0.325000,0.305000,1.877611
0.335000,0.305000,1.896481
0.345000,0.305000,1.915541
0.355000,0.305000,1.934792
0.365000,0.305000,1.954237
0.375000,0.305000,1.973878
0.385000,0.305000,1.993716
0.395000,0.305000,2.013753
0.405000,0.305000,2.033991
0.415000,0.305000,2.054433
0.425000,0.305000,2.075081
0.435000,0.305000,2.095936
0.445000,0.305000,2.117000
0.455000,0.305000,2.138276
0.465000,0.305000,2.159766
0.475000,0.305000,2.181472
0.485000,0.305000,2.203396
0.495000,0.305000,2.225541
0.505000,0.305000,2.247908
0.515000,0.305000,2.270500
0.525000,0.305000,2.293319
0.535000,0.305000,2.316367
0.545000,0.305000,2.339647
0.555000,0.305000,2.363161
0.565000,0.305000,2.386911
0.575000,0.305000,2.410900
0.585000,0.305000,2.435130
0.595000,0.305000,2.459603
0.605000,0.305000,2.484323
0.615000,0.305000,2.509290
0.625000,0.305000,2.534509
0.635000,0.305000,2.559981
0.645000,0.305000,2.585710
0.655000,0.305000,2.611696
0.665000,0.305000,2.637944
0.675000,0.305000,2.664456
0.685000,0.305000,2.691234
0.695000,0.305000,2.718282
0.705000,0.305000,2.745601
0.715000,0.305000,2.773195
0.725000,0.305000,2.801066
0.735000,0.305000,2.829217
0.745000,0.305000,2.857651
0.755000,0.305000,2.886371
0.765000,0.305000,2.915379
0.775000,0.305000,2.944680
0.785000,0.305000,2.974274
0.795000,0.305000,3.004166
0.805000,0.305000,3.034358
0.815000,0.305000,3.064854
0.825000,0.305000,3.095657
0.835000,0.305000,3.126768
0.845000,0.305000,3.158193
0.855000,0.305000,3.189933
0.865000,0.305000,3.221993
0.875000,0.305000,3.254374
0.885000,0.305000,3.287081
0.895000,0.305000,3.320117
0.905000,0.305000,3.353485
0.915000,0.305000,3.387188
0.925000,0.305000,3.421230
0.935000,0.305000,3.455613
0.945000,0.305000,3.490343
0.955000,0.305000,3.525421
0.965000,0.305000,3.560853
0.975000,0.305000,3.596640
0.985000,0.305000,3.632787
0.995000,0.305000,3.669297
1.005000,0.305000,3.679297
-0.005000,0.315000,1.387128
0.005000,0.315000,1.377128
0.015000,0.315000,1.390968
0.025000,0.315000,1.404948
0.035000,0.315000,1.419068
0.045000,0.315000,1.433329
0.055000,0.315000,1.447735
0.065000,0.315000,1.462285
0.075000,0.315000,1.476981
0.085000,0.315000,1.491825
0.095000,0.315000,1.506818
0.105000,0.315000,1.521962
0.115000,0.315000,1.537258
0.125000,0.315000,1.552707
0.135000,0.315000,1.568312
0.145000,0.315000,1.584074
0.155000,0.315000,1.599994
0.165000,0.315000,1.616074
0.175000,0.315000,1.632316
0.185000,0.315000,1.648721
0.195000,0.315000,1.665291
0.205000,0.315000,1.682028
0.215000,0.315000,1.698932
0.225000,0.315000,1.716007
0.235000,0.315000,1.733253
0.245000,0.315000,1.750673
0.255000,0.315000,1.768267
0.265000,0.315000,1.786038
0.275000,0.315000,1.803988
0.285000,0.315000,1.822119
0.295000,0.315000,1.840431
0.305000,0.315000,1.858928
0.315000,0.315000,1.877611
0.325000,0.315000,1.896481
0.335000,0.315000,1.915541
0.345000,0.315000,1.934792
0.355000,0.315000,1.954237
